epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
4742;0.36135390400886536;0.0006950896411731057;81;0.001397079206071794;1.4881194829940796;0.24370482563972473;1.533843755722046
4743;0.3226882517337799;0.0006960702320268278;102;0.0013876290759071708;1.5229790210723877;0.38977107405662537;1.3934861421585083
4744;0.3799382448196411;0.0006970522062394225;94;0.0013781811576336622;1.4695546627044678;0.3836747109889984;1.4241777658462524
4745;0.3744277060031891;0.0006980355657624493;90;0.0013687360333278775;1.474567174911499;0.37497588992118835;1.3994393348693848
4746;0.3810286223888397;0.0006990203125502222;99;0.0013592939358204603;1.4633338451385498;0.3794337213039398;1.3915941715240479
4747;0.3757304251194;0.0007000064485598107;99;0.001349855330772698;1.4711910486221313;0.38100001215934753;1.393302321434021
4748;0.3614322245121002;0.0007009939757510451;80;0.0013404206838458776;1.4927442073822021;0.2730421721935272;1.481082797050476
4749;0.3401581346988678;0.0007019828960865226;97;0.001330990344285965;1.5023138523101807;0.37709638476371765;1.3984637260437012
4750;0.32722288370132446;0.0007029732115316063;96;0.0013215647777542472;1.508495569229126;0.2963855564594269;1.425407886505127
4751;0.34653764963150024;0.0007039649240544345;97;0.0013121443334966898;1.4940935373306274;0.359512060880661;1.4299660921096802
4752;0.37733131647109985;0.0007049580356259204;99;0.001302729593589902;1.4671745300292969;0.3794337213039398;1.3915941715240479
4753;0.3662906587123871;0.0007059525482197574;95;0.0012933206744492054;1.4756416082382202;0.3836747109889984;1.4241777658462524
4754;0.34791868925094604;0.0007069484638124252;97;0.0012839182745665312;1.4894638061523438;0.3745843470096588;1.3955299854278564
4755;0.36907830834388733;0.0007079457843831892;95;0.001274522626772523;1.4871326684951782;0.38994577527046204;1.38779878616333
4756;0.3841249942779541;0.0007089445119141098;90;0.001265134196728468;1.4638566970825195;0.38100001215934753;1.397830605506897
4757;0.37167319655418396;0.0007099446483900414;99;0.0012557534500956535;1.4734407663345337;0.38100001215934753;1.393302321434021
4758;0.37848344445228577;0.000710946195798639;88;0.0012463807361200452;1.4670217037200928;0.37709638476371765;1.402740478515625
4759;0.3329472839832306;0.0007119491561303627;97;0.0012370165204629302;1.5164527893066406;0.30480119585990906;1.476338267326355
4760;0.3193795084953308;0.0007129535313784788;88;0.0012276610359549522;1.5064631700515747;0.3077409565448761;1.4831515550613403
4761;0.3604864478111267;0.0007139593235390678;99;0.0012183148646727204;1.479234218597412;0.38100001215934753;1.393302321434021
4762;0.3274608552455902;0.0007149665346110247;96;0.001208978472277522;1.4997944831848145;0.29697591066360474;1.412330150604248
4763;0.3473087251186371;0.0007159751665960639;87;0.0011996520916000009;1.4866087436676025;0.37709638476371765;1.4122068881988525
4764;0.3279728889465332;0.0007169852214987256;98;0.001190336188301444;1.504616141319275;0.28115662932395935;1.4348253011703491
4765;0.35057830810546875;0.0007179967013263758;93;0.001181031228043139;1.482947826385498;0.3836747109889984;1.4158427715301514
4766;0.37917470932006836;0.0007190096080892143;89;0.0011717375600710511;1.4655760526657104;0.38100001215934753;1.397830605506897
4767;0.37071987986564636;0.0007200239438002755;95;0.0011624556500464678;1.4817932844161987;0.38100001215934753;1.393302321434021
4768;0.30537500977516174;0.0007210397104754334;96;0.0011531858472153544;1.5140409469604492;0.2957229018211365;1.4063749313354492
4769;0.36586296558380127;0.0007220569101334077;89;0.0011439285008236766;1.4720247983932495;0.37497588992118835;1.4064278602600098
4770;0.37754517793655396;0.0007230755447957633;94;0.0011346841929480433;1.468016505241394;0.38994577527046204;1.38779878616333
4771;0.3825210928916931;0.0007240956164869198;80;0.0011254531564190984;1.4639707803726196;0.38100001215934753;1.397830605506897
4772;0.38154518604278564;0.0007251171272341509;89;0.001116235856898129;1.460407018661499;0.38100001215934753;1.397830605506897
4773;0.37027257680892944;0.0007261400790675903;89;0.0011070327600464225;1.4770512580871582;0.38100001215934753;1.397830605506897
4774;0.3745798170566559;0.000727164474020237;89;0.0010978442151099443;1.4738377332687378;0.37497588992118835;1.400627613067627
4775;0.322765052318573;0.0007281903141279562;89;0.00108867057133466;1.5185424089431763;0.2977590262889862;1.4104620218276978
4776;0.3354744017124176;0.0007292176014294872;98;0.001079512294381857;1.4966132640838623;0.280807226896286;1.4948651790618896
4777;0.28454065322875977;0.0007302463379664438;96;0.0010703697334975004;1.518723964691162;0.29697591066360474;1.412330150604248
4778;0.3666762113571167;0.0007312765257833203;80;0.0010612433543428779;1.4804177284240723;0.3155963718891144;1.493493676185608
4779;0.32767167687416077;0.0007323081669274965;98;0.0010521336225792766;1.5086257457733154;0.3027951717376709;1.4673652648925781
4780;0.342340350151062;0.0007333412634492384;87;0.0010430407710373402;1.4853085279464722;0.37709638476371765;1.4122068881988525
4781;0.3766430616378784;0.0007343758174017065;98;0.0010339651489630342;1.4739861488342285;0.38100001215934753;1.393302321434021
4782;0.35755571722984314;0.0007354118308409566;96;0.0010249074548482895;1.4932295083999634;0.309542179107666;1.463154911994934
4783;0.31902560591697693;0.0007364493058259445;93;0.001015867805108428;1.5121630430221558;0.3745843470096588;1.4026352167129517
4784;0.3446144461631775;0.0007374882444185325;98;0.001006846665404737;1.4898825883865356;0.2977590262889862;1.4104620218276978
4785;0.3259006142616272;0.0007385286486834896;102;0.0009978445013985038;1.507696270942688;0.38679519295692444;1.3978124856948853
4786;0.37860241532325745;0.0007395705206884997;98;0.0009888616623356938;1.4801496267318726;0.38100001215934753;1.393302321434021
4787;0.3784397542476654;0.000740613862504162;87;0.0009798986138775945;1.469536542892456;0.3745843470096588;1.4092047214508057
4788;0.31910091638565063;0.0007416586762039971;77;0.0009709555306471884;1.5467379093170166;0.28996989130973816;1.4908034801483154
4789;0.3427635431289673;0.0007427049638644516;92;0.0009620330529287457;1.5023068189620972;0.38439157605171204;1.3892581462860107
4790;0.3765828311443329;0.0007437527275649003;79;0.0009531314135529101;1.4750081300735474;0.3794337213039398;1.4071171283721924
4791;0.37194880843162537;0.0007448019693876531;94;0.0009442510781809688;1.4811985492706299;0.37709638476371765;1.4122068881988525
4792;0.367649108171463;0.0007458526914179558;98;0.0009353923960588872;1.488120436668396;0.2977590262889862;1.4104620218276978
4793;0.3018704950809479;0.000746904895743996;94;0.0009265557746402919;1.5144779682159424;0.29697591066360474;1.4149994850158691
4794;0.3605135679244995;0.0007479585844569089;102;0.0009177416213788092;1.4870145320892334;0.38439157605171204;1.3975377082824707
4795;0.38039156794548035;0.0007490137596507777;93;0.0009089502855204046;1.4770888090133667;0.3910060226917267;1.388222575187683
4796;0.37604668736457825;0.0007500704234226417;79;0.0009001821163110435;1.470454454421997;0.3797168731689453;1.4063949584960938
4797;0.3605000078678131;0.000751128577872497;97;0.0008914375794120133;1.4902949333190918;0.359512060880661;1.4299660921096802
4798;0.3389156758785248;0.0007521882251033026;96;0.0008827170240692794;1.515130877494812;0.2801505923271179;1.4892005920410156
4799;0.31231024861335754;0.0007532493672209854;88;0.0008740208577364683;1.5199501514434814;0.2730421721935272;1.4751790761947632
4800;0.34587499499320984;0.000754312006334441;86;0.0008653494296595454;1.4949250221252441;0.2944638431072235;1.4598041772842407
4801;0.344012051820755;0.0007553761445555431;97;0.0008567030890844762;1.5143457651138306;0.2630783021450043;1.4905670881271362
4802;0.3176114559173584;0.0007564417839991418;95;0.0008480822434648871;1.509004831314087;0.39061444997787476;1.3976064920425415
4803;0.37764909863471985;0.0007575089267830719;97;0.0008394873002544045;1.4792027473449707;0.3797168731689453;1.4043163061141968
4804;0.34620481729507446;0.0007585775750281568;97;0.000830918550491333;1.5184247493743896;0.28854820132255554;1.475358486175537
4805;0.31988704204559326;0.0007596477308582099;83;0.0008223765180446208;1.5080012083053589;0.38953012228012085;1.398130178451538
4806;0.3573584258556366;0.000760719396400043;86;0.0008138614357449114;1.4971452951431274;0.3797168731689453;1.4204363822937012
4807;0.3083629608154297;0.0007617925737834663;101;0.0008053737110458314;1.542670726776123;0.2951626479625702;1.4609992504119873
4808;0.33928462862968445;0.0007628672651412953;97;0.0007969137514010072;1.5212268829345703;0.2832590341567993;1.46861732006073
4809;0.35489609837532043;0.0007639434726093551;86;0.0007884819060564041;1.4944767951965332;0.355132520198822;1.473665714263916
4810;0.38096386194229126;0.0007650211983264825;92;0.0007800785242579877;1.470941424369812;0.39061444997787476;1.3980308771133423
4811;0.3757469952106476;0.0007661004444345331;79;0.0007717040134593844;1.4818910360336304;0.3794337213039398;1.4071171283721924
4812;0.3773960769176483;0.0007671812130783833;79;0.0007633587229065597;1.4770272970199585;0.37497588992118835;1.4132654666900635
4813;0.36098945140838623;0.0007682635064059346;87;0.000755043001845479;1.5046504735946655;0.2961927652359009;1.4179461002349854
4814;0.33110693097114563;0.0007693473265681208;90;0.0007467572577297688;1.511484146118164;0.37497588992118835;1.4226679801940918
4815;0.36232832074165344;0.0007704326757189074;87;0.0007385017815977335;1.4967941045761108;0.3065180778503418;1.4772148132324219
4816;0.33138254284858704;0.0007715195560153015;88;0.0007302769809029996;1.5017828941345215;0.2869397699832916;1.5124096870422363
4817;0.3192635476589203;0.0007726079696173506;88;0.0007220832048915327;1.5227354764938354;0.3797168731689453;1.4204363822937012
4818;0.3416415750980377;0.0007736979186881505;90;0.000713920861016959;1.5106288194656372;0.2829216718673706;1.4846099615097046
4819;0.33846235275268555;0.0007747894053938494;92;0.0007057902403175831;1.5110325813293457;0.3852349519729614;1.3915530443191528
4820;0.3727394640445709;0.00077588243190365;79;0.0006976916920393705;1.4927688837051392;0.33122289180755615;1.4939216375350952
4821;0.3410497009754181;0.0007769770003898151;97;0.0006896256236359477;1.5059773921966553;0.3797168731689453;1.4043163061141968
4822;0.34290361404418945;0.0007780731130276742;88;0.0006815923261456192;1.5010701417922974;0.33122289180755615;1.493703007698059
4823;0.36229366064071655;0.0007791707719956225;97;0.0006735922652296722;1.49888277053833;0.29647591710090637;1.4151452779769897
4824;0.3560466766357422;0.0007802699794751312;101;0.0006656256155110896;1.5063941478729248;0.38439157605171204;1.400649070739746
4825;0.3796475827693939;0.0007813707376507471;88;0.0006576929008588195;1.487968921661377;0.37497588992118835;1.4222452640533447
4826;0.3419141471385956;0.0007824730487100989;88;0.0006497943541035056;1.5177885293960571;0.3797168731689453;1.4009267091751099
4827;0.3572002947330475;0.0007835769148439032;96;0.0006419303826987743;1.4980823993682861;0.2829216718673706;1.4852399826049805
4828;0.3196280002593994;0.0007846823382459649;79;0.0006341012776829302;1.5185203552246094;0.31987953186035156;1.470915675163269
4829;0.35407379269599915;0.0007857893211131857;83;0.0006263073883019388;1.501556396484375;0.2832590341567993;1.46861732006073
4830;0.3491807281970978;0.0007868978656455652;86;0.0006185491220094264;1.4974229335784912;0.3241867423057556;1.4948354959487915
4831;0.3365918695926666;0.0007880079740462065;87;0.0006108267698436975;1.5247498750686646;0.29288554191589355;1.4740052223205566
4832;0.3316972851753235;0.0007891196485213226;92;0.0006031406228430569;1.4976836442947388;0.3852349519729614;1.3915530443191528
4833;0.3809472918510437;0.0007902328912802366;79;0.0005954911466687918;1.4763262271881104;0.3797168731689453;1.4204363822937012
4834;0.3542228937149048;0.0007913477045353902;88;0.0005878785159438848;1.4968066215515137;0.2630783021450043;1.4859333038330078
4835;0.3453960716724396;0.0007924640905023452;86;0.0005803031963296235;1.5027433633804321;0.37709638476371765;1.4241132736206055
4836;0.2975858449935913;0.0007935820513997883;94;0.0005727654206566513;1.5421159267425537;0.29755422472953796;1.4105976819992065
4837;0.3503343462944031;0.0007947015894495389;86;0.0005652655963785946;1.4911983013153076;0.2723313271999359;1.5091103315353394
4838;0.33843523263931274;0.0007958227068765473;92;0.0005578040145337582;1.5092370510101318;0.39061444997787476;1.3980308771133423
4839;0.3765331208705902;0.0007969454059089058;86;0.0005503810243681073;1.4760850667953491;0.37709638476371765;1.4241132736206055
4840;0.3570753037929535;0.0007980696887778481;88;0.0005429969169199467;1.4913766384124756;0.2832590341567993;1.4753684997558594
4841;0.31170782446861267;0.0007991955577177553;88;0.0005356519832275808;1.5305970907211304;0.3797168731689453;1.4204363822937012
4842;0.31521686911582947;0.0008003230149661623;88;0.0005283466307446361;1.5249322652816772;0.2730421721935272;1.4747676849365234
4843;0.31389155983924866;0.0008014520627637591;86;0.0005210811505094171;1.51521897315979;0.37709638476371765;1.4245727062225342
4844;0.32409337162971497;0.0008025827033543978;92;0.0005138558335602283;1.5274226665496826;0.37487348914146423;1.4276491403579712
4845;0.3773283064365387;0.0008037149389850953;92;0.0005066710291430354;1.4944641590118408;0.37709638476371765;1.4245727062225342
4846;0.2751777172088623;0.0008048487719060377;85;0.0004995270282961428;1.5705046653747559;0.2944638431072235;1.4191298484802246
4847;0.33046233654022217;0.000805984204370588;79;0.000492424180265516;1.5069907903671265;0.2851325273513794;1.461269736289978
4848;0.33951807022094727;0.0008071212386352852;86;0.00048536271788179874;1.5070539712905884;0.24405421316623688;1.5165667533874512
4849;0.344867467880249;0.0008082598769598541;101;0.00047834301949478686;1.5124155282974243;0.3782951831817627;1.3974529504776
4850;0.374213844537735;0.000809400121607206;79;0.00047136537614278495;1.4827312231063843;0.3797168731689453;1.4170467853546143
4851;0.23469427227973938;0.0008105419748434443;64;0.0004644300788640976;1.7067819833755493;0.20165662467479706;1.7026183605194092
4852;0.20237348973751068;0.0008116854389378709;58;0.0004575374478008598;1.7534875869750977;0.20165662467479706;1.7026183605194092
4853;0.20097891986370087;0.0008128305161629871;52;0.0004506877448875457;1.7499045133590698;0.20165662467479706;1.7026183605194092
4854;0.2006731927394867;0.0008139772087945021;43;0.0004438813484739512;1.7450538873672485;0.20165662467479706;1.7026183605194092
4855;0.20153464376926422;0.0008151255191113341;44;0.00043711846228688955;1.740848422050476;0.20165662467479706;1.7026183605194092
4856;0.2014457881450653;0.0008162754493956161;44;0.00043039946467615664;1.7410953044891357;0.20165662467479706;1.7026183605194092
4857;0.20058584213256836;0.0008174270019327024;43;0.00042372458847239614;1.7414898872375488;0.20165662467479706;1.7026183605194092
