epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
231;0.7534657120704651;1.8987226819414368e-06;18723;0.00097103719599545;0.5925765633583069;0.7602425217628479;0.5464525818824768
232;0.7551090717315674;1.9054607179626173e-06;19111;0.000952088157646358;0.5912619829177856;0.7518388032913208;0.5626341700553894
233;0.7548103332519531;1.9122226653900574e-06;18832;0.0009332842309959233;0.5935207605361938;0.7576640248298645;0.5521718263626099
234;0.7546586990356445;1.9190086090786537e-06;18520;0.0009146271622739732;0.5950868725776672;0.7571483254432678;0.5551536679267883
235;0.7528985738754272;1.9258186341844295e-06;18537;0.0008961186977103353;0.5960074663162231;0.7577705383300781;0.5500137805938721
236;0.7552406787872314;1.932652826165602e-06;18648;0.0008777605253271759;0.5913058519363403;0.7566689252853394;0.5517780184745789
237;0.7538942694664001;1.939511270783657e-06;18494;0.0008595544495619833;0.594086229801178;0.7566713690757751;0.5513292551040649
238;0.753360390663147;1.946394054104422e-06;18012;0.0008415021002292633;0.5949874520301819;0.7580586671829224;0.5495688915252686
239;0.7523027062416077;1.9533012624991503e-06;17280;0.0008236052235588431;0.5971417427062988;0.758303165435791;0.5555325746536255
240;0.7544142007827759;1.960232982645601e-06;18229;0.0008058654493652284;0.5926204919815063;0.7585912942886353;0.5501013398170471
241;0.7548578381538391;1.967189301529129e-06;18210;0.0007882844074629247;0.5953285694122314;0.7540057301521301;0.5659656524658203
242;0.7539968490600586;1.9741703064437755e-06;17485;0.0007708637858740985;0.593529999256134;0.7564413547515869;0.5579655170440674
243;0.7570074796676636;1.9811760849933637e-06;17865;0.0007536052144132555;0.5893459916114807;0.7552477717399597;0.5565598011016846
244;0.7540437579154968;1.9882067250925998e-06;17851;0.0007365102646872401;0.5938906073570251;0.7586252093315125;0.5494979619979858
245;0.7557400465011597;1.9952623149681727e-06;17882;0.0007195805665105581;0.5899015665054321;0.7528097033500671;0.55571049451828
246;0.7550839185714722;2.0023429431598642e-06;18488;0.000702817749697715;0.5917268395423889;0.7583637237548828;0.5497474074363708
247;0.7530977129936218;2.0094486985216592e-06;18242;0.0006862232694402337;0.5931004285812378;0.7587656378746033;0.5503340363502502
248;0.7551971077919006;2.0165796702228603e-06;18090;0.0006697987555526197;0.5920981764793396;0.7587365508079529;0.5488172769546509
249;0.7566022276878357;2.023735947749207e-06;17948;0.0006535457214340568;0.5893810987472534;0.7587486505508423;0.5486084222793579
250;0.7557451725006104;2.0309176209039975e-06;17931;0.0006374656804837286;0.590135395526886;0.7567270398139954;0.5515762567520142
251;0.7540401220321655;2.0381247798092195e-06;17438;0.0006215601461008191;0.5946715474128723;0.7582136392593384;0.5476824045181274
252;0.7543385028839111;2.045357514906676e-06;18044;0.000605830573476851;0.5939784049987793;0.7606298923492432;0.5459108352661133
253;0.754502534866333;2.052615916959124e-06;17409;0.000590278476011008;0.5933215618133545;0.7497421503067017;0.5723052024841309
254;0.754862368106842;2.0599000770514112e-06;17632;0.0005749053088948131;0.5929100513458252;0.7551605701446533;0.5582624077796936
255;0.7542749643325806;2.067210086591621e-06;18034;0.000559712469112128;0.5956342220306396;0.7584896087646484;0.5499331951141357
256;0.7550551891326904;2.0745460373122174e-06;17993;0.0005447014118544757;0.5940500497817993;0.7588431239128113;0.5498465895652771
257;0.7548962831497192;2.081908021271199e-06;17557;0.0005298735341057181;0.5934882760047913;0.7514877915382385;0.5587557554244995
258;0.754355788230896;2.08929613085325e-06;17981;0.0005152301746420562;0.5942929983139038;0.7610704898834229;0.5454204678535461
259;0.7543273568153381;2.096710458770904e-06;17160;0.0005007727304473519;0.5943617820739746;0.7574388384819031;0.55401611328125
260;0.7552376389503479;2.1041510980657056e-06;17749;0.0004865025985054672;0.591707170009613;0.7610366344451904;0.544910728931427
261;0.7525002956390381;2.111618142109376e-06;17818;0.00047242105938494205;0.5964745283126831;0.7599592208862305;0.5468783974647522
262;0.7517521977424622;2.119111684604988e-06;17678;0.0004585294227581471;0.5968392491340637;0.7562767267227173;0.5541113615036011
263;0.7567181587219238;2.12663181958814e-06;16826;0.0004448290274012834;0.5904353857040405;0.7576615810394287;0.5499466061592102
264;0.755500078201294;2.134178641428137e-06;18483;0.00043132115388289094;0.5925968289375305;0.7600899934768677;0.5468958616256714
265;0.7548058032989502;2.1417522448291732e-06;17491;0.0004180069954600185;0.592300295829773;0.758400022983551;0.5474724173545837
266;0.7565363049507141;2.1493527248315227e-06;17276;0.0004048878909088671;0.5891236066818237;0.7504079341888428;0.5691096186637878
267;0.7519882321357727;2.1569801768127297e-06;18316;0.00039196497527882457;0.5973305702209473;0.7589205503463745;0.5474388003349304
268;0.7538976073265076;2.1646346964888075e-06;17421;0.00037923952913843095;0.5918678045272827;0.7602981925010681;0.544902503490448
269;0.7510385513305664;2.1723163799154386e-06;17643;0.00036671271664090455;0.6004561185836792;0.7575768828392029;0.5540683269500732
270;0.7556350231170654;2.1800253234891805e-06;17296;0.00035438567283563316;0.5932791233062744;0.7585598230361938;0.5522919297218323
271;0.7520841956138611;2.187761623948674e-06;17968;0.000342259620083496;0.5954512357711792;0.7573662400245667;0.5512517094612122
272;0.7503143548965454;2.1955253783758606e-06;17209;0.0003303356352262199;0.5980346202850342;0.7538290023803711;0.5681851506233215
273;0.7566455602645874;2.203316684197196e-06;17474;0.00031861482420936227;0.5920606255531311;0.7501149773597717;0.5601587891578674
274;0.7511820197105408;2.2111356391848765e-06;17309;0.00030709835118614137;0.5980459451675415;0.7559377551078796;0.5533872246742249
275;0.7538700699806213;2.2189823414580645e-06;17090;0.00029578720568679273;0.5957527160644531;0.757165253162384;0.5553094744682312
276;0.753635823726654;2.2268568894841187e-06;17124;0.00028468252276070416;0.595359206199646;0.7605620622634888;0.5459489822387695
277;0.7556952238082886;2.2347593820798337e-06;16139;0.0002737852919381112;0.5922170281410217;0.7484952807426453;0.5654882788658142
278;0.7551850080490112;2.2426899184126742e-06;16708;0.0002630965318530798;0.593096137046814;0.7562500834465027;0.5536141395568848
279;0.7543200850486755;2.250648598002023e-06;16446;0.000252617261139676;0.5950904488563538;0.7599325776100159;0.5470417737960815
280;0.7562033534049988;2.2586355207204324e-06;17240;0.00024234846932813525;0.5931267738342285;0.7543398141860962;0.5573956370353699
281;0.753006637096405;2.2666507867948708e-06;17615;0.00023229108774103224;0.5992467403411865;0.7531535029411316;0.5522214770317078
282;0.7538303732872009;2.2746944968079855e-06;16963;0.0002224460622528568;0.5963093638420105;0.7479626536369324;0.5763871669769287
283;0.7546911239624023;2.2827667516993635e-06;17593;0.0002128143241861835;0.5963903665542603;0.7590440511703491;0.5498294830322266
284;0.7548430562019348;2.2908676527667994e-06;16488;0.00020339676120784134;0.5955517888069153;0.7470014691352844;0.568808376789093
285;0.7544638514518738;2.2989973016675625e-06;17270;0.00019419424643274397;0.5963543057441711;0.7571579813957214;0.5530489683151245
286;0.7519398331642151;2.307155800419678e-06;16865;0.00018520766752772033;0.5994171500205994;0.7591530084609985;0.5481095910072327
287;0.7551732063293457;2.315343251403203e-06;17368;0.00017643783940002322;0.5948253273963928;0.7594289779663086;0.545869767665863
288;0.7514692544937134;2.3235597573615133e-06;17439;0.00016788560606073588;0.6002668738365173;0.7593733072280884;0.5491794943809509
289;0.7544553279876709;2.3318054214025934e-06;16599;0.00015955173876136541;0.5977379679679871;0.758262038230896;0.5534564256668091
290;0.7537634968757629;2.3400803470003263e-06;17419;0.00015143702330533415;0.5981032252311707;0.7566471695899963;0.551957905292511
291;0.7522028088569641;2.348384637995798e-06;16874;0.0001435422309441492;0.6012294888496399;0.7535190582275391;0.5590579509735107
292;0.7518605589866638;2.356718398598596e-06;17116;0.00013586808927357197;0.5999168753623962;0.7564776539802551;0.5534232258796692
293;0.7533570528030396;2.3650817333881183e-06;16907;0.00012841532588936388;0.597330629825592;0.7582523226737976;0.5494213104248047
294;0.752703070640564;2.373474747314886e-06;16900;0.00012118461745558307;0.5985689759254456;0.7583080530166626;0.5514354705810547
295;0.7545682191848755;2.381897545701861e-06;16551;0.00011417665518820286;0.5960939526557922;0.7582572102546692;0.5501437783241272
296;0.7514601349830627;2.3903502342457667e-06;16836;0.00010739209392340854;0.599294126033783;0.753594160079956;0.5600000023841858
297;0.754845142364502;2.398832919018414e-06;16147;0.00010083155939355493;0.5950812697410583;0.754165530204773;0.5533689856529236
298;0.7496358752250671;2.4073457064680338e-06;17062;9.449567005503923e-05;0.6015200018882751;0.753339946269989;0.5615094304084778
299;0.7534620761871338;2.4158887034206114e-06;16542;8.838501526042819e-05;0.5980887413024902;0.757066011428833;0.554592490196228
300;0.7536348700523376;2.4244620170812275e-06;16197;8.250016253441572e-05;0.5973032712936401;0.7535045742988586;0.5567576885223389
301;0.754551887512207;2.4330657550354043e-06;16683;7.684167212573811e-05;0.5957867503166199;0.7569546103477478;0.5501890182495117
302;0.7527254819869995;2.441700025250455e-06;16477;7.141006790334359e-05;0.5990398526191711;0.7563130259513855;0.5568202137947083
303;0.7509399056434631;2.450364936076839e-06;16750;6.620585918426514e-05;0.6002455353736877;0.7549790143966675;0.554843544960022
304;0.7534887194633484;2.4590605962495195e-06;16380;6.12295261817053e-05;0.5994393229484558;0.7596081495285034;0.5488220453262329
305;0.7536875605583191;2.4677871148893308e-06;17080;5.6481534556951374e-05;0.5992894172668457;0.7596614360809326;0.5481915473937988
306;0.7520633339881897;2.476544601504346e-06;15615;5.196233541937545e-05;0.600791335105896;0.7567246556282043;0.5510128736495972
307;0.7528937458992004;2.4853331659912535e-06;16947;4.767234349856153e-05;0.599966824054718;0.7592958211898804;0.5484110116958618
308;0.7542628645896912;2.494152918636732e-06;16131;4.361196261015721e-05;0.5983923077583313;0.7502990365028381;0.5621270537376404
309;0.7507964372634888;2.503003970118838e-06;16613;3.978157474193722e-05;0.6015982031822205;0.7547465562820435;0.5534490942955017
310;0.754241406917572;2.511886431508394e-06;16289;3.618153277784586e-05;0.5977165699005127;0.7488269805908203;0.5626013278961182
311;0.7493752837181091;2.520800414270379e-06;16271;3.281217868789099e-05;0.604398787021637;0.751872718334198;0.568157434463501
312;0.7524392008781433;2.5297460302653348e-06;16486;2.9673819881281815e-05;0.6018046736717224;0.7553591132164001;0.5565098524093628
313;0.7532366514205933;2.5387233917507606e-06;15993;2.6766756491269916e-05;0.5982293486595154;0.7588092088699341;0.5488147139549255
314;0.7518420815467834;2.547732611382529e-06;17153;2.4091255909297615e-05;0.6012977957725525;0.758554995059967;0.5495810508728027
315;0.7492245435714722;2.556773802216294e-06;16701;2.1647570974892005e-05;0.6044784784317017;0.7594653367996216;0.5473077893257141
316;0.7504454255104065;2.565847077708915e-06;16387;1.943592906172853e-05;0.60174161195755;0.7541098594665527;0.5537688136100769
317;0.7495163083076477;2.574952551719878e-06;16541;1.745653571560979e-05;0.603929877281189;0.75412917137146;0.5562805533409119
318;0.7562893033027649;2.584090338512722e-06;16381;1.5709576473454945e-05;0.5964885950088501;0.7561144828796387;0.5540329217910767
319;0.7502359747886658;2.5932605527564786e-06;15823;1.4195215953805018e-05;0.6027806401252747;0.7554269433021545;0.5587628483772278
320;0.7567417621612549;2.602463309527105e-06;16024;1.2913594218844082e-05;0.5957348942756653;0.7550298571586609;0.5570477247238159
321;0.7504060864448547;2.6116987243089328e-06;16718;1.186483132187277e-05;0.6036008596420288;0.7555891275405884;0.5535334348678589
322;0.7518865466117859;2.6209669129961144e-06;16091;1.1049024578824174e-05;0.6009535193443298;0.7575598955154419;0.5562012791633606
323;0.7543218731880188;2.6302679918940772e-06;16615;1.0466251296747942e-05;0.5979830026626587;0.7523133754730225;0.554284393787384
324;0.7522554993629456;2.6396020777209863e-06;16048;1.0116565135831479e-05;0.6020240783691406;0.7532769441604614;0.5591420531272888
325;0.7535973787307739;2.6489692876092044e-06;16353;9.999999747378752e-06;0.6001929640769958;0.7539234161376953;0.554441511631012
326;0.7527878284454346;2.6583697391067662e-06;16562;9.999999747378752e-06;0.6011425256729126;0.7539694309234619;0.5527326464653015
327;0.7523511052131653;2.667803550178851e-06;16642;9.999999747378752e-06;0.6022180914878845;0.7588527798652649;0.5475499629974365
328;0.7527878284454346;2.6772708392092624e-06;16705;9.999999747378752e-06;0.6029683947563171;0.7534731030464172;0.5609573721885681
329;0.7513511776924133;2.686771725001917e-06;16574;9.999999747378752e-06;0.6050739288330078;0.7570805549621582;0.5495363473892212
330;0.7524246573448181;2.6963063267823304e-06;16409;9.999999747378752e-06;0.6031039357185364;0.7555092573165894;0.5580909848213196
331;0.7536348700523376;2.70587476419912e-06;16351;9.999999747378752e-06;0.5994874835014343;0.7576979398727417;0.551086962223053
332;0.7522972226142883;2.7154771573255005e-06;16344;9.999999747378752e-06;0.6007318496704102;0.7573129534721375;0.5520635843276978
333;0.7490266561508179;2.725113626660792e-06;16295;9.999999747378752e-06;0.6074904203414917;0.7525966167449951;0.5563584566116333
334;0.7511215209960938;2.7347842931319353e-06;16165;9.999999747378752e-06;0.6038638353347778;0.7521002888679504;0.5592865347862244
335;0.7525342106819153;2.7444892780950045e-06;16319;9.999999747378752e-06;0.6031914949417114;0.7596468925476074;0.5474799871444702
336;0.7528740763664246;2.7542287033367353e-06;16201;9.999999747378752e-06;0.6027606129646301;0.7545020580291748;0.5588290095329285
337;0.7534617781639099;2.7640026910760486e-06;16277;9.999999747378752e-06;0.6007415652275085;0.7558166980743408;0.5546701550483704
338;0.7505356073379517;2.7738113639655865e-06;15698;9.999999747378752e-06;0.6061722636222839;0.7567778825759888;0.5528329610824585
339;0.7506351470947266;2.7836548450932517e-06;16081;9.999999747378752e-06;0.605585515499115;0.7582644820213318;0.5549575090408325
340;0.7485721111297607;2.793533257983749e-06;16591;9.999999747378752e-06;0.6080889105796814;0.7457497715950012;0.5644775032997131
341;0.7515209913253784;2.803446726600142e-06;15895;9.999999747378752e-06;0.6056258678436279;0.7560394406318665;0.552801787853241
342;0.7514719367027283;2.8133953753454013e-06;16474;9.999999747378752e-06;0.6047402024269104;0.7565091252326965;0.5516396164894104
343;0.7523671388626099;2.82337932906397e-06;16273;9.999999747378752e-06;0.6048230528831482;0.7579763531684875;0.5502540469169617
344;0.7523955702781677;2.8333987130433276e-06;16292;9.999999747378752e-06;0.6040806770324707;0.7585331797599792;0.5483155250549316
345;0.7528353333473206;2.843453653015568e-06;15713;9.999999747378752e-06;0.6040826439857483;0.7520397901535034;0.5562272667884827
346;0.7565087676048279;2.8535442751589687e-06;16142;9.999999747378752e-06;0.5993020534515381;0.7490327954292297;0.5671700239181519
347;0.7524198293685913;2.8636707060995815e-06;16259;9.999999747378752e-06;0.6046673655509949;0.7571870684623718;0.5500770807266235
348;0.7550730109214783;2.873833072912816e-06;15494;9.999999747378752e-06;0.6009374260902405;0.7578407526016235;0.549767017364502
349;0.7544084191322327;2.884031503125039e-06;16291;9.999999747378752e-06;0.6017835140228271;0.7587244510650635;0.5484474301338196
350;0.7380735874176025;2.894266124715173e-06;17123;0.004700600169599056;0.6402939558029175;0.7332737445831299;0.6041485071182251
